sentence,label,phrase
to spread what i learned from coming to a university and teaching it to them.,0,['The reason I am here is to make an impact in society and to make my parents proud of securing a future.']
my parents were not able to get an education from theyre country so they decided to give it to me.,0,['The reason I am here is to make an impact in society and to make my parents proud of securing a future.']
the reason i am here is to make an impact in society and to make my parents proud of securing a future.,1,['The reason I am here is to make an impact in society and to make my parents proud of securing a future.']
i am here because i am required to concurrently be enrolled in this lab class if i take physics 230.,0,"['My parents also want me to major in this field for financial reasons. I chose this major so I can accomplish my goal of being able to support my parents in the future, who immigrated to America over 30 years ago, and sacrificed a lot to give me thins opportunity. I see this class as a stepping stone to build a bright future for me, my parents, and my future family.']"
i am taking physics 230 because it is a prerequisite for my major.,0,"['My parents also want me to major in this field for financial reasons. I chose this major so I can accomplish my goal of being able to support my parents in the future, who immigrated to America over 30 years ago, and sacrificed a lot to give me thins opportunity. I see this class as a stepping stone to build a bright future for me, my parents, and my future family.']"
my major is computer science and learning physics is a good way to learn how to problem solve.,0,"['My parents also want me to major in this field for financial reasons. I chose this major so I can accomplish my goal of being able to support my parents in the future, who immigrated to America over 30 years ago, and sacrificed a lot to give me thins opportunity. I see this class as a stepping stone to build a bright future for me, my parents, and my future family.']"
these problem solving skills that i will develop in both the physics 230 seminar class and the lab class will be very beneficial to me and my future aspirations.,0,"['My parents also want me to major in this field for financial reasons. I chose this major so I can accomplish my goal of being able to support my parents in the future, who immigrated to America over 30 years ago, and sacrificed a lot to give me thins opportunity. I see this class as a stepping stone to build a bright future for me, my parents, and my future family.']"
"although i probably wont be needing actual physics for a future computer science job, these problem solving techniques will be very helpful in the future.",0,"['My parents also want me to major in this field for financial reasons. I chose this major so I can accomplish my goal of being able to support my parents in the future, who immigrated to America over 30 years ago, and sacrificed a lot to give me thins opportunity. I see this class as a stepping stone to build a bright future for me, my parents, and my future family.']"
i am a computer science major because of the high demand and job security that comes with the major.,0,"['My parents also want me to major in this field for financial reasons. I chose this major so I can accomplish my goal of being able to support my parents in the future, who immigrated to America over 30 years ago, and sacrificed a lot to give me thins opportunity. I see this class as a stepping stone to build a bright future for me, my parents, and my future family.']"
my parents also want me to major in this field for financial reasons.,0,"['My parents also want me to major in this field for financial reasons. I chose this major so I can accomplish my goal of being able to support my parents in the future, who immigrated to America over 30 years ago, and sacrificed a lot to give me thins opportunity. I see this class as a stepping stone to build a bright future for me, my parents, and my future family.']"
"i chose this major so i can accomplish my goal of being able to support my parents in the future, who immigrated to america over 30 years ago, and sacrificed a lot to give me thins opportunity.",0,"['My parents also want me to major in this field for financial reasons. I chose this major so I can accomplish my goal of being able to support my parents in the future, who immigrated to America over 30 years ago, and sacrificed a lot to give me thins opportunity. I see this class as a stepping stone to build a bright future for me, my parents, and my future family.']"
"i see this class as a stepping stone to build a bright future for me, my parents, and my future family.",0,"['My parents also want me to major in this field for financial reasons. I chose this major so I can accomplish my goal of being able to support my parents in the future, who immigrated to America over 30 years ago, and sacrificed a lot to give me thins opportunity. I see this class as a stepping stone to build a bright future for me, my parents, and my future family.']"
i am in physics 23206 specifically because it is the best time for me to have this lab.,0,"['My parents also want me to major in this field for financial reasons. I chose this major so I can accomplish my goal of being able to support my parents in the future, who immigrated to America over 30 years ago, and sacrificed a lot to give me thins opportunity. I see this class as a stepping stone to build a bright future for me, my parents, and my future family.']"
that is why i am here.,0,"['My parents also want me to major in this field for financial reasons. I chose this major so I can accomplish my goal of being able to support my parents in the future, who immigrated to America over 30 years ago, and sacrificed a lot to give me thins opportunity. I see this class as a stepping stone to build a bright future for me, my parents, and my future family.']"
why am i here?,0,"['However, life is not easy to live with, and I promise to myself that I will become successful in life and to be able to pay my gratitude to my parents who supported me since I started school or since when I was born.']"
i migrate to the usa with my brother to live a better life.,0,"['However, life is not easy to live with, and I promise to myself that I will become successful in life and to be able to pay my gratitude to my parents who supported me since I started school or since when I was born.']"
"i did not know what life was here, what is the environment is like, and the community we going to live with.",0,"['However, life is not easy to live with, and I promise to myself that I will become successful in life and to be able to pay my gratitude to my parents who supported me since I started school or since when I was born.']"
"all i know was, this country will give me a better life than my own country.",0,"['However, life is not easy to live with, and I promise to myself that I will become successful in life and to be able to pay my gratitude to my parents who supported me since I started school or since when I was born.']"
why am i here in this class?,0,"['However, life is not easy to live with, and I promise to myself that I will become successful in life and to be able to pay my gratitude to my parents who supported me since I started school or since when I was born.']"
"i am here to pursue my career of becoming an electrical engineering, and physics is one of the most important parts of it.",0,"['However, life is not easy to live with, and I promise to myself that I will become successful in life and to be able to pay my gratitude to my parents who supported me since I started school or since when I was born.']"
"coming to san francisco state university was not easy at all, especially the language, community, environment, and the surroundings.",0,"['However, life is not easy to live with, and I promise to myself that I will become successful in life and to be able to pay my gratitude to my parents who supported me since I started school or since when I was born.']"
"i am taking physics 230232 because it is one of my lowerdivision major class, this class will help me expand my learning, daily life, and especially how physics is connected to our everyday life.",0,"['However, life is not easy to live with, and I promise to myself that I will become successful in life and to be able to pay my gratitude to my parents who supported me since I started school or since when I was born.']"
"it here to learn new things, meet new people, and to be able to learn the culture and how is the america dream that a lot of people from the different country dream of.",0,"['However, life is not easy to live with, and I promise to myself that I will become successful in life and to be able to pay my gratitude to my parents who supported me since I started school or since when I was born.']"
"however, life is not easy to live with, and i promise to myself that i will become successful in life and to be able to pay my gratitude to my parents who supported me since i started school or since when i was born.",1,"['However, life is not easy to live with, and I promise to myself that I will become successful in life and to be able to pay my gratitude to my parents who supported me since I started school or since when I was born.']"
i am also here to expand my understanding of how physics does really connect to the world and the challenges that await me for this course.,0,"['However, life is not easy to live with, and I promise to myself that I will become successful in life and to be able to pay my gratitude to my parents who supported me since I started school or since when I was born.']"
why am i here?,0,['Unfortunatly my parents steered me away from planes and I steered toward my interests and so this is a middle ground that both I and my family are happy with.']
i am here studying mechanical engineering to obtain the skills and knowledge required to pursue a career in aeronautical engineering.,0,['Unfortunatly my parents steered me away from planes and I steered toward my interests and so this is a middle ground that both I and my family are happy with.']
i plan to transfer to san jose state to pursue my childhood dream of working with airplanes.,0,['Unfortunatly my parents steered me away from planes and I steered toward my interests and so this is a middle ground that both I and my family are happy with.']
ever since i was little if have always been fascinated with aircraft and me at first wanted to be a pilot.,0,['Unfortunatly my parents steered me away from planes and I steered toward my interests and so this is a middle ground that both I and my family are happy with.']
unfortunatly my parents steered me away from planes and i steered toward my interests and so this is a middle ground that both i and my family are happy with.,1,['Unfortunatly my parents steered me away from planes and I steered toward my interests and so this is a middle ground that both I and my family are happy with.']
i still hope to obtain a pilot's license for recreational use but until then i will study to get a step closer to my goals.,0,['Unfortunatly my parents steered me away from planes and I steered toward my interests and so this is a middle ground that both I and my family are happy with.']
now with that out of the way i will talk about why i am literally here right now.,0,['Unfortunatly my parents steered me away from planes and I steered toward my interests and so this is a middle ground that both I and my family are happy with.']
i regret taking a class that starts at 6 pm.,0,['Unfortunatly my parents steered me away from planes and I steered toward my interests and so this is a middle ground that both I and my family are happy with.']
my laziness and procrastination is what caused me to be here.,0,['Unfortunatly my parents steered me away from planes and I steered toward my interests and so this is a middle ground that both I and my family are happy with.']
"it takes two hours to travel from home to sfsu. and on wednesdays, my class starts at 9 am and ends at 9 pm.",0,['Unfortunatly my parents steered me away from planes and I steered toward my interests and so this is a middle ground that both I and my family are happy with.']
"so i will get back home at 11 pm and have eaten, do my hw, and other miscellaneous stuff only to wake up at 7:30 am.",0,['Unfortunatly my parents steered me away from planes and I steered toward my interests and so this is a middle ground that both I and my family are happy with.']
"now that i have explained the maco and micro reasons why i am here, i find myself attempting to finish two hundred words.",0,['Unfortunatly my parents steered me away from planes and I steered toward my interests and so this is a middle ground that both I and my family are happy with.']
i'm just trying to finish this degrees and this is the last science related course i'll ever have to take before i'm free.,0,"[""I'm also here because of decisions made by my ancestors and myself to survive so far.""]"
i'm not particularly good at math or science and with are my two biggest weaknesses.,0,"[""I'm also here because of decisions made by my ancestors and myself to survive so far.""]"
"it's also quite ironic because i'm in an engineering related field so it's quite funny to think about an engineer who isn't particularly good at science or math, which are the two tenets of any engineering background. thanks for listening to my ted x talk yup.i'm also here because of decisions made by my ancestors and myself to survive so far.in case you don't understand english, i've translated this into latin so you can better understand.bonum quaestio!",1,"[""I'm also here because of decisions made by my ancestors and myself to survive so far.""]"
im 'iustus trying et muros hos gradus est ultimum cursum et related scientia semper est accipere prius non sum liber.,0,"[""I'm also here because of decisions made by my ancestors and myself to survive so far.""]"
im 'non math et scientia et praecipue bonum est mihi in infirmitatibus meis duas maximus.,0,"[""I'm also here because of decisions made by my ancestors and myself to survive so far.""]"
"eam im 'suus' quoque satis, aderunt per ipsum et related agro suus 'ridiculam satis ingeniarius, qui non est cogitare de math et scientia praecipue bonum, quod aliqua sint duo placita background ipsum.",0,"[""I'm also here because of decisions made by my ancestors and myself to survive so far.""]"
im 'etiam hic ob maiorum consiliis meis: et ego ipse et usque ad superesse.,0,"[""I'm also here because of decisions made by my ancestors and myself to survive so far.""]"
why am i here?,0,"['First at all, I want to be photographer, but my parent did agree when I was discussing with them.']"
that is so interesting question.,0,"['First at all, I want to be photographer, but my parent did agree when I was discussing with them.']"
i am international student and i come from china.,0,"['First at all, I want to be photographer, but my parent did agree when I was discussing with them.']"
"first at all, i want to be photographer, but my parent did agree when i was discussing with them.however, i decided to my major is computer science because i saw tv show that the hacker was so awesome when they typed get on the keyboard.unfortunately, when i first tried to learn it, it is so hard to me.however, i like the challenge in my life.",1,"['First at all, I want to be photographer, but my parent did agree when I was discussing with them.']"
i would like to go on my major till i get a computer science degree.,0,"['First at all, I want to be photographer, but my parent did agree when I was discussing with them.']"
"in face, i actually having a hard time to learning other course like biology and chemistry.",0,"['First at all, I want to be photographer, but my parent did agree when I was discussing with them.']"
"even thought, there are too many painful memory remind me, but i like that felling which i can go on in my real life.",0,"['First at all, I want to be photographer, but my parent did agree when I was discussing with them.']"
"i often ask myself this question, ""why am i here?"" and i start to think about all i have done to be here, how far i have come.",0,"['I want to make myself proud and my family. My parents are my motivators, they work so hard to give me everything they can and I want all their efforts to be worth it.']"
"and even though it hasn't been easy, it definitely has been worth it.",0,"['I want to make myself proud and my family. My parents are my motivators, they work so hard to give me everything they can and I want all their efforts to be worth it.']"
i am here because i want to get a degree.,0,"['I want to make myself proud and my family. My parents are my motivators, they work so hard to give me everything they can and I want all their efforts to be worth it.']"
i want to make myself proud and my family.,0,"['I want to make myself proud and my family. My parents are my motivators, they work so hard to give me everything they can and I want all their efforts to be worth it.']"
"my parents are my motivators, they work so hard to give me everything they can and i want all their efforts to be worth it.",1,"['I want to make myself proud and my family. My parents are my motivators, they work so hard to give me everything they can and I want all their efforts to be worth it.']"
i love this school because it makes me feel like i belong here.,0,"['I want to make myself proud and my family. My parents are my motivators, they work so hard to give me everything they can and I want all their efforts to be worth it.']"
it is a diverse community and it is a place where i feel happy.,0,"['I want to make myself proud and my family. My parents are my motivators, they work so hard to give me everything they can and I want all their efforts to be worth it.']"
the main reason i chose this class is because it is a ge requirement.,0,"['I want to make myself proud and my family. My parents are my motivators, they work so hard to give me everything they can and I want all their efforts to be worth it.']"
"but i also chose this out of other lab classes because ever since i have worked in a preschool, i have been interested in learning more about astronomy to share my knowledge one day with my students.",0,"['I want to make myself proud and my family. My parents are my motivators, they work so hard to give me everything they can and I want all their efforts to be worth it.']"
i hope to do well in all my classes this semester !,0,"['I want to make myself proud and my family. My parents are my motivators, they work so hard to give me everything they can and I want all their efforts to be worth it.']"
the reason i am here is because i wanted to fulfill my ge and this class sounded interesting i guess.,0,"[""I have a expectation to do better than my sister since my parents consider her not the best per say. But I dont know if I'll live up to it.""]"
why i am here at sfsu is because i felt like i would get homesick as i live in sf and i didnt want to go to a farther college.,0,"[""I have a expectation to do better than my sister since my parents consider her not the best per say. But I dont know if I'll live up to it.""]"
this school is pretty nice and i like it here.,0,"[""I have a expectation to do better than my sister since my parents consider her not the best per say. But I dont know if I'll live up to it.""]"
"but i really dont know what to do after college, what i should major in, and what job i would want.",0,"[""I have a expectation to do better than my sister since my parents consider her not the best per say. But I dont know if I'll live up to it.""]"
im just letting life flow and wherever it takes me is where ill be.,0,"[""I have a expectation to do better than my sister since my parents consider her not the best per say. But I dont know if I'll live up to it.""]"
its a bit stressful because im lost.,0,"[""I have a expectation to do better than my sister since my parents consider her not the best per say. But I dont know if I'll live up to it.""]"
i have a expectation to do better than my sister since my parents consider her not the best per say.,0,"[""I have a expectation to do better than my sister since my parents consider her not the best per say. But I dont know if I'll live up to it.""]"
but i dont know if i'll live up to it.,0,"[""I have a expectation to do better than my sister since my parents consider her not the best per say. But I dont know if I'll live up to it.""]"
my sleep is pretty wack.,0,"[""I have a expectation to do better than my sister since my parents consider her not the best per say. But I dont know if I'll live up to it.""]"
trying to sleep earlier.,0,"[""I have a expectation to do better than my sister since my parents consider her not the best per say. But I dont know if I'll live up to it.""]"
applied for a job.,0,"[""I have a expectation to do better than my sister since my parents consider her not the best per say. But I dont know if I'll live up to it.""]"
still waiting for the response.,0,"[""I have a expectation to do better than my sister since my parents consider her not the best per say. But I dont know if I'll live up to it.""]"
started gyming again.,0,"[""I have a expectation to do better than my sister since my parents consider her not the best per say. But I dont know if I'll live up to it.""]"
i'm feeling happier which is good.,0,"[""I have a expectation to do better than my sister since my parents consider her not the best per say. But I dont know if I'll live up to it.""]"
i'm here in san francisco mostly because it's the furthest away from hole but more importantly there is a great ethnic studies program and an amazing moot team.,0,['But the reason why I keep going is for my family. They gave up everything for me to be here and Im not going to mess that up.']
"i really want to be an immigration lawyer, especially here in the bay since south east asians here are getting targeted by ice. i'm here in this class because i truly hate science and at least this is kind of interesting.",0,['But the reason why I keep going is for my family. They gave up everything for me to be here and Im not going to mess that up.']
i like feeling tiny in this huge world.,0,['But the reason why I keep going is for my family. They gave up everything for me to be here and Im not going to mess that up.']
but the reason why i keep going is for my family.,0,['But the reason why I keep going is for my family. They gave up everything for me to be here and Im not going to mess that up.']
they gave up everything for me to be here and im not going to mess that up.,0,['But the reason why I keep going is for my family. They gave up everything for me to be here and Im not going to mess that up.']
thats why i'm here,0,['But the reason why I keep going is for my family. They gave up everything for me to be here and Im not going to mess that up.']
being at san francisco state university is an opportunity to expand my learning and experience a new environment that would enable me to endure the challenges that come ahead as an adult.,0,"['After a year of attending SFSU, I remain here because of the need to provide my parents with the feeling of accomplishment of having me graduated from a 4 year university.']"
"moving from los angeles to san francisco, i came with the hope to learn how to become independent and vouch for my needs and wants in a society where minorities like myself are constantly under attack and come from communities lacking in resources.",0,"['After a year of attending SFSU, I remain here because of the need to provide my parents with the feeling of accomplishment of having me graduated from a 4 year university.']"
"after a year of attending sfsu, i remain here because of the need to provide my parents with the feeling of accomplishment of having me graduated from a 4 year university.",1,"['After a year of attending SFSU, I remain here because of the need to provide my parents with the feeling of accomplishment of having me graduated from a 4 year university.']"
i continue to remain here because of my fight to improve the educational institution and create a safer and stronger support system for future generations to come.,0,"['After a year of attending SFSU, I remain here because of the need to provide my parents with the feeling of accomplishment of having me graduated from a 4 year university.']"
taking this class in particular was meant to assist me in fulfilling my general education and pushing me towards receiving my credits toward my intended areas of study.,0,"['After a year of attending SFSU, I remain here because of the need to provide my parents with the feeling of accomplishment of having me graduated from a 4 year university.']"
why am i here?there's a lot of reasons as to why im in this class and in this university.,0,"[""Another reason is to why I'm here is because Im the first of my family to go to college, hence I'm trying to make them proud of what I'm trying to accomplish.""]"
one is obviously this class is a requirement for my general education credits and also because i thought it'd be interesting to further my education on astronomy.,0,"[""Another reason is to why I'm here is because Im the first of my family to go to college, hence I'm trying to make them proud of what I'm trying to accomplish.""]"
i am in this university in order to pursue my future career and what i want to do in life.,0,"[""Another reason is to why I'm here is because Im the first of my family to go to college, hence I'm trying to make them proud of what I'm trying to accomplish.""]"
to make a living for myself.,0,"[""Another reason is to why I'm here is because Im the first of my family to go to college, hence I'm trying to make them proud of what I'm trying to accomplish.""]"
im here because i was to pursue a career that i love which is working with kids.,0,"[""Another reason is to why I'm here is because Im the first of my family to go to college, hence I'm trying to make them proud of what I'm trying to accomplish.""]"
i am here so that i can enhance my education and earn a bachelors degree so that i can get a job that makes a good salary and that i get to do something exciting and interesting.,0,"[""Another reason is to why I'm here is because Im the first of my family to go to college, hence I'm trying to make them proud of what I'm trying to accomplish.""]"
"another reason is to why i'm here is because im the first of my family to go to college, hence i'm trying to make them proud of what i'm trying to accomplish.",1,"[""Another reason is to why I'm here is because Im the first of my family to go to college, hence I'm trying to make them proud of what I'm trying to accomplish.""]"
"it's crazy to me that i'm here in my second year already, about to start working harder and harder to get that degree.",0,"[""Another reason is to why I'm here is because Im the first of my family to go to college, hence I'm trying to make them proud of what I'm trying to accomplish.""]"
why am i here ?,0,"['Im also here for my family that have helped me in my journey of education, so the least I can do is graduate and make them proud.']"
thats a very good question.,0,"['Im also here for my family that have helped me in my journey of education, so the least I can do is graduate and make them proud.']"
one of the main reasons i believe im here is to better myself.,0,"['Im also here for my family that have helped me in my journey of education, so the least I can do is graduate and make them proud.']"
"although you can do that outside of school, its also good to do it inside.",0,"['Im also here for my family that have helped me in my journey of education, so the least I can do is graduate and make them proud.']"
i think growing up i was always taught that education is the way to success so im following and believing it will bring success.,0,"['Im also here for my family that have helped me in my journey of education, so the least I can do is graduate and make them proud.']"
i also think that all college stuff gets you prepared for the work load that is waiting for me out there.,0,"['Im also here for my family that have helped me in my journey of education, so the least I can do is graduate and make them proud.']"
this can also help as a place where i can make connections to later be able to get into jobs or even just help each other out.,0,"['Im also here for my family that have helped me in my journey of education, so the least I can do is graduate and make them proud.']"
"im also here for my family that have helped me in my journey of education, so the least i can do is graduate and make them proud.",1,"['Im also here for my family that have helped me in my journey of education, so the least I can do is graduate and make them proud.']"
i wish to grow in knowledge and experience to later be a better person.,0,"['Im also here for my family that have helped me in my journey of education, so the least I can do is graduate and make them proud.']"
"the reason i am here at sf state was, at first, confusing.",0,"[""For my family, I always think ' I AM going to make enough money to support them.' Lastly for my mother, I think 'I AM going to make her proud.' Considering all of these reasons. The reason I am here is because I want to make my mom proud, to support my family and because I am not paying 3500 to miss any classes.""]"
"at first, i thought that i was here because i had to be here.",0,"[""For my family, I always think ' I AM going to make enough money to support them.' Lastly for my mother, I think 'I AM going to make her proud.' Considering all of these reasons. The reason I am here is because I want to make my mom proud, to support my family and because I am not paying 3500 to miss any classes.""]"
not because i wanted too.,0,"[""For my family, I always think ' I AM going to make enough money to support them.' Lastly for my mother, I think 'I AM going to make her proud.' Considering all of these reasons. The reason I am here is because I want to make my mom proud, to support my family and because I am not paying 3500 to miss any classes.""]"
"but as the school year went on, i discovered things about college and about myself and thought, maybe theres more to just going to class and taking naps. that was my thinking for the first semester of my freshmen year here at sf state.",0,"[""For my family, I always think ' I AM going to make enough money to support them.' Lastly for my mother, I think 'I AM going to make her proud.' Considering all of these reasons. The reason I am here is because I want to make my mom proud, to support my family and because I am not paying 3500 to miss any classes.""]"
"the second semester was very laid back, and not in a good way.",0,"[""For my family, I always think ' I AM going to make enough money to support them.' Lastly for my mother, I think 'I AM going to make her proud.' Considering all of these reasons. The reason I am here is because I want to make my mom proud, to support my family and because I am not paying 3500 to miss any classes.""]"
"i took classes that were relatively easy but still managed to get a d and one c. you would think that if your classes are easy, you would ace all of them right?",0,"[""For my family, I always think ' I AM going to make enough money to support them.' Lastly for my mother, I think 'I AM going to make her proud.' Considering all of these reasons. The reason I am here is because I want to make my mom proud, to support my family and because I am not paying 3500 to miss any classes.""]"
"no, the second semester i did not have a realistic grip on what my responsibilities were at school, and out of school ( work, money, household chores, friends, girlfriend ) and how to put them all together.",0,"[""For my family, I always think ' I AM going to make enough money to support them.' Lastly for my mother, I think 'I AM going to make her proud.' Considering all of these reasons. The reason I am here is because I want to make my mom proud, to support my family and because I am not paying 3500 to miss any classes.""]"
"so with the personal pressures and college pressures mixed together, i found myself swamped and less motivated to get through the school year.",0,"[""For my family, I always think ' I AM going to make enough money to support them.' Lastly for my mother, I think 'I AM going to make her proud.' Considering all of these reasons. The reason I am here is because I want to make my mom proud, to support my family and because I am not paying 3500 to miss any classes.""]"
"cut to the current day, my sophomore year standing, i was able to step back and see the bigger picture.",0,"[""For my family, I always think ' I AM going to make enough money to support them.' Lastly for my mother, I think 'I AM going to make her proud.' Considering all of these reasons. The reason I am here is because I want to make my mom proud, to support my family and because I am not paying 3500 to miss any classes.""]"
"i was able to see that not only am i here in college to make money, but also to establish myself as an adult.",0,"[""For my family, I always think ' I AM going to make enough money to support them.' Lastly for my mother, I think 'I AM going to make her proud.' Considering all of these reasons. The reason I am here is because I want to make my mom proud, to support my family and because I am not paying 3500 to miss any classes.""]"
"i needed, and i stress needed, to learn how to manage my time, personal time, and find my motivation to get through these school days and finish this degree.",0,"[""For my family, I always think ' I AM going to make enough money to support them.' Lastly for my mother, I think 'I AM going to make her proud.' Considering all of these reasons. The reason I am here is because I want to make my mom proud, to support my family and because I am not paying 3500 to miss any classes.""]"
"my motivation includes money, family and specifically my mother.",0,"[""For my family, I always think ' I AM going to make enough money to support them.' Lastly for my mother, I think 'I AM going to make her proud.' Considering all of these reasons. The reason I am here is because I want to make my mom proud, to support my family and because I am not paying 3500 to miss any classes.""]"
"for money, i just think to myself im not gonna miss any class because i am paying damn near 3500 dollars for this.' for my family, i always think ' i am going to make enough money to support them.' lastly for my mother, i think 'i am going to make her proud.' considering all of these reasons.",0,"[""For my family, I always think ' I AM going to make enough money to support them.' Lastly for my mother, I think 'I AM going to make her proud.' Considering all of these reasons. The reason I am here is because I want to make my mom proud, to support my family and because I am not paying 3500 to miss any classes.""]"
"the reason i am here is because i want to make my mom proud, to support my family and because i am not paying 3500 to miss any classes.",0,"[""For my family, I always think ' I AM going to make enough money to support them.' Lastly for my mother, I think 'I AM going to make her proud.' Considering all of these reasons. The reason I am here is because I want to make my mom proud, to support my family and because I am not paying 3500 to miss any classes.""]"
why am i here?i am here at san francisco state university in order to further my education.,0,"['Additionally, I hope that by going to college I am making my family proud. I want to set an example for my younger siblings. I want them to see me working hard to achieve my goals, so they do the same. As for my mother, I want her to see that all her sacrifices did not go to waste.']"
in continuing my education i am preparing myself to pursue my career and have a good future.,0,"['Additionally, I hope that by going to college I am making my family proud. I want to set an example for my younger siblings. I want them to see me working hard to achieve my goals, so they do the same. As for my mother, I want her to see that all her sacrifices did not go to waste.']"
"in order to become a licensed psychologist, i need to graduate from a university first.",0,"['Additionally, I hope that by going to college I am making my family proud. I want to set an example for my younger siblings. I want them to see me working hard to achieve my goals, so they do the same. As for my mother, I want her to see that all her sacrifices did not go to waste.']"
"with a degree in psychology, i plan on becoming a mental health counselor.",0,"['Additionally, I hope that by going to college I am making my family proud. I want to set an example for my younger siblings. I want them to see me working hard to achieve my goals, so they do the same. As for my mother, I want her to see that all her sacrifices did not go to waste.']"
i want to help break the stigma around mental health and ensure that everyone has the opportunity to receive the help they need and deserve.,0,"['Additionally, I hope that by going to college I am making my family proud. I want to set an example for my younger siblings. I want them to see me working hard to achieve my goals, so they do the same. As for my mother, I want her to see that all her sacrifices did not go to waste.']"
i want to help both people struggling with mental disorders as well as people struggling with daily stresses.,0,"['Additionally, I hope that by going to college I am making my family proud. I want to set an example for my younger siblings. I want them to see me working hard to achieve my goals, so they do the same. As for my mother, I want her to see that all her sacrifices did not go to waste.']"
"additionally, i hope that by going to college i am making my family proud. i want to set an example for my younger siblings.",0,"['Additionally, I hope that by going to college I am making my family proud. I want to set an example for my younger siblings. I want them to see me working hard to achieve my goals, so they do the same. As for my mother, I want her to see that all her sacrifices did not go to waste.']"
"i want them to see me working hard to achieve my goals, so they do the same.",0,"['Additionally, I hope that by going to college I am making my family proud. I want to set an example for my younger siblings. I want them to see me working hard to achieve my goals, so they do the same. As for my mother, I want her to see that all her sacrifices did not go to waste.']"
"as for my mother, i want her to see that all her sacrifices did not go to waste.",0,"['Additionally, I hope that by going to college I am making my family proud. I want to set an example for my younger siblings. I want them to see me working hard to achieve my goals, so they do the same. As for my mother, I want her to see that all her sacrifices did not go to waste.']"
why am i here?the reason i am here is to prove myself and the people who have doubted my capabilities all from the start.,0,"['I have fought and worked so hard for everything that I have obtained in life, and that is the reason why I am here, I am here to make myself proud my parents and show everyone that when you put your mind to something, anything is possible when the sky is your limit.']"
"coming from an immigrant family, being apart from my parents for many years, without having the support and motivation to keep my dreams going was nothing short of easy.",0,"['I have fought and worked so hard for everything that I have obtained in life, and that is the reason why I am here, I am here to make myself proud my parents and show everyone that when you put your mind to something, anything is possible when the sky is your limit.']"
"in a household where sometimes i would not have the luxury of having to eat breakfast, lunch and dinner.",0,"['I have fought and worked so hard for everything that I have obtained in life, and that is the reason why I am here, I am here to make myself proud my parents and show everyone that when you put your mind to something, anything is possible when the sky is your limit.']"
sometimes it would just be one meal a day.,0,"['I have fought and worked so hard for everything that I have obtained in life, and that is the reason why I am here, I am here to make myself proud my parents and show everyone that when you put your mind to something, anything is possible when the sky is your limit.']"
i am here to prove that coming from an immigrant is not easy to succeed in this white america but nothing is impossible.,0,"['I have fought and worked so hard for everything that I have obtained in life, and that is the reason why I am here, I am here to make myself proud my parents and show everyone that when you put your mind to something, anything is possible when the sky is your limit.']"
i am here to be able to learn and capture as much knowledge as i can in my path to achieving one of the many goals i have set myself to accomplish.,0,"['I have fought and worked so hard for everything that I have obtained in life, and that is the reason why I am here, I am here to make myself proud my parents and show everyone that when you put your mind to something, anything is possible when the sky is your limit.']"
i want to continue to learn as much things so that i can provide myself the wealth the intelligence that i was not given at an earlier age.,0,"['I have fought and worked so hard for everything that I have obtained in life, and that is the reason why I am here, I am here to make myself proud my parents and show everyone that when you put your mind to something, anything is possible when the sky is your limit.']"
"i have fought and worked so hard for everything that i have obtained in life, and that is the reason why i am here, i am here to make myself proud my parents and show everyone that when you put your mind to something, anything is possible when the sky is your limit.",1,"['I have fought and worked so hard for everything that I have obtained in life, and that is the reason why I am here, I am here to make myself proud my parents and show everyone that when you put your mind to something, anything is possible when the sky is your limit.']"
i am here because i want to fulfill all of my ge requirements.,0,['I want to be able to help my family out with paying bills and stuff.']
i want to finally start my major classes.,0,['I want to be able to help my family out with paying bills and stuff.']
ive been behind on that.,0,['I want to be able to help my family out with paying bills and stuff.']
i want to get my degree get a good paying job and be financially stable for my future.,0,['I want to be able to help my family out with paying bills and stuff.']
i want to be able to help my family out with paying bills and stuff.,1,['I want to be able to help my family out with paying bills and stuff.']
i want to get a job in the film industry.,0,['I want to be able to help my family out with paying bills and stuff.']
im not really sure what part of it though.,0,['I want to be able to help my family out with paying bills and stuff.']
"i was thinking a director, editor, or producer.",0,['I want to be able to help my family out with paying bills and stuff.']
i want to show the world my own ideas and make it into a film.,0,['I want to be able to help my family out with paying bills and stuff.']
im here beside i want to graduate and make an impact on peoples lives with an inspirational movie or an iconic quote that i come up with.,0,['I want to be able to help my family out with paying bills and stuff.']
i also am here to be smart and finish my degree.,0,['I want to be able to help my family out with paying bills and stuff.']
i chose sfsu because i wanted to be close to my family and not have to commune all the way across the city.,0,['I want to be able to help my family out with paying bills and stuff.']
iam here to help myself achieve my goals of being successful.,0,"[""Going to college and getting my degree will help me in trying be a better version of myself and in trying to secure a better a future. A future in which I can be financially stable and support my family. I'll be able to give back what they have given me and more"", 'Being able to support my family another advantage of being financially stable.']"
going to college and getting my degree will help me in trying be a better version of myself and in trying to secure a better a future.,0,"[""Going to college and getting my degree will help me in trying be a better version of myself and in trying to secure a better a future. A future in which I can be financially stable and support my family. I'll be able to give back what they have given me and more"", 'Being able to support my family another advantage of being financially stable.']"
a future in which i can be financially stable and support my family.,0,"[""Going to college and getting my degree will help me in trying be a better version of myself and in trying to secure a better a future. A future in which I can be financially stable and support my family. I'll be able to give back what they have given me and more"", 'Being able to support my family another advantage of being financially stable.']"
