sentence,label,phrase
i love this school because it makes me feel like i belong here.,0,"['My parents are my motivators, they work so hard to give me everything they can and I want all their efforts to be worth it.']"
it is a diverse community and it is a place where i feel happy.,0,"['My parents are my motivators, they work so hard to give me everything they can and I want all their efforts to be worth it.']"
the main reason i chose this class is because it is a ge requirement.,0,"['My parents are my motivators, they work so hard to give me everything they can and I want all their efforts to be worth it.']"
"but i also chose this out of other lab classes because ever since i have worked in a preschool, i have been interested in learning more about astronomy to share my knowledge one day with my students.",0,"['My parents are my motivators, they work so hard to give me everything they can and I want all their efforts to be worth it.']"
i hope to do well in all my classes this semester !,0,"['My parents are my motivators, they work so hard to give me everything they can and I want all their efforts to be worth it.']"
i am taking this class because i needed to take a lab for my credits.,0,['My parents always encouraged and pushed me to go further in school and that brings me to here.']
it probably wasnt the best idea since last semester i took the lecture and didnt do too hot with that one.,0,['My parents always encouraged and pushed me to go further in school and that brings me to here.']
however i picked astronomy over the other labs because its actually a class that im interested in.,0,['My parents always encouraged and pushed me to go further in school and that brings me to here.']
i like the topic and think if really try do do well in this class i will.,0,['My parents always encouraged and pushed me to go further in school and that brings me to here.']
i am at san francisco state because i wanted to further my education.,0,['My parents always encouraged and pushed me to go further in school and that brings me to here.']
my parents always encouraged and pushed me to go further in school and that brings me to here.,1,['My parents always encouraged and pushed me to go further in school and that brings me to here.']
"""why am i here?"" i am in san francisco because i wanted to get out of high school a year early, and specifically, l.a., where i grew up.",0,"['Astronomy specifically was a big part of my childhood because my Dad had always been obsessed with the stars, space, and science as a whole']"
sf state is the only other school i got into other then whittier because of a transcript screw up at my high school.,0,"['Astronomy specifically was a big part of my childhood because my Dad had always been obsessed with the stars, space, and science as a whole']"
"i am in school because i seek to build a foundation of knowledge in my interests which range from english, philosophy, and now political science and astronomy.",0,"['Astronomy specifically was a big part of my childhood because my Dad had always been obsessed with the stars, space, and science as a whole']"
i seek a foundation in these subjects because i would love to become a teacher to do return the favor people have done for me in enlightening and opening my mind up to enjoying learning.,0,"['Astronomy specifically was a big part of my childhood because my Dad had always been obsessed with the stars, space, and science as a whole']"
"astronomy specifically was a big part of my childhood because my dad had always been obsessed with the stars, space, and science as a whole specifically when it comes to astronomy, the environment, ecosystem, etc.",1,"['Astronomy specifically was a big part of my childhood because my Dad had always been obsessed with the stars, space, and science as a whole']"
i become passionate in learning because it all feels very applicable to almost a daily basis.,0,"['Astronomy specifically was a big part of my childhood because my Dad had always been obsessed with the stars, space, and science as a whole']"
i'm here in san francisco mostly because it's the furthest away from hole but more importantly there is a great ethnic studies program and an amazing moot team.,0,['But the reason why I keep going is for my family. They gave up everything for me to be here and Im not going to mess that up.']
"i really want to be an immigration lawyer, especially here in the bay since south east asians here are getting targeted by ice. i'm here in this class because i truly hate science and at least this is kind of interesting.",0,['But the reason why I keep going is for my family. They gave up everything for me to be here and Im not going to mess that up.']
i like feeling tiny in this huge world.,0,['But the reason why I keep going is for my family. They gave up everything for me to be here and Im not going to mess that up.']
but the reason why i keep going is for my family.,0,['But the reason why I keep going is for my family. They gave up everything for me to be here and Im not going to mess that up.']
they gave up everything for me to be here and im not going to mess that up.,0,['But the reason why I keep going is for my family. They gave up everything for me to be here and Im not going to mess that up.']
thats why i'm here,0,['But the reason why I keep going is for my family. They gave up everything for me to be here and Im not going to mess that up.']
why am i here ?,0,"['Im also here for my family that have helped me in my journey of education, so the least I can do is graduate and make them proud.']"
thats a very good question.,0,"['Im also here for my family that have helped me in my journey of education, so the least I can do is graduate and make them proud.']"
one of the main reasons i believe im here is to better myself.,0,"['Im also here for my family that have helped me in my journey of education, so the least I can do is graduate and make them proud.']"
"although you can do that outside of school, its also good to do it inside.",0,"['Im also here for my family that have helped me in my journey of education, so the least I can do is graduate and make them proud.']"
i think growing up i was always taught that education is the way to success so im following and believing it will bring success.,0,"['Im also here for my family that have helped me in my journey of education, so the least I can do is graduate and make them proud.']"
i also think that all college stuff gets you prepared for the work load that is waiting for me out there.,0,"['Im also here for my family that have helped me in my journey of education, so the least I can do is graduate and make them proud.']"
this can also help as a place where i can make connections to later be able to get into jobs or even just help each other out.,0,"['Im also here for my family that have helped me in my journey of education, so the least I can do is graduate and make them proud.']"
"im also here for my family that have helped me in my journey of education, so the least i can do is graduate and make them proud.",1,"['Im also here for my family that have helped me in my journey of education, so the least I can do is graduate and make them proud.']"
i wish to grow in knowledge and experience to later be a better person.,0,"['Im also here for my family that have helped me in my journey of education, so the least I can do is graduate and make them proud.']"
i am here at san francisco state university because i have been working my entire educational life to attend college.,0,"['Also, I chose to go to SF State because I have family that lives in the nearby area of Daly City. So, I always feel the presence of being at home and someone to be there for me while I am away at school.']"
i chose to go to this school because i felt it was the best fit school for me since it was far enough away from home but at the same time still close enough to where i can go back and visit often.,0,"['Also, I chose to go to SF State because I have family that lives in the nearby area of Daly City. So, I always feel the presence of being at home and someone to be there for me while I am away at school.']"
"also, i chose to go to sf state because i have family that lives in the nearby area of daly city.",0,"['Also, I chose to go to SF State because I have family that lives in the nearby area of Daly City. So, I always feel the presence of being at home and someone to be there for me while I am away at school.']"
"so, i always feel the presence of being at home and someone to be there for me while i am away at school.",0,"['Also, I chose to go to SF State because I have family that lives in the nearby area of Daly City. So, I always feel the presence of being at home and someone to be there for me while I am away at school.']"
i am also here in this class because i need to fulfill my ge requirement.,0,"['Also, I chose to go to SF State because I have family that lives in the nearby area of Daly City. So, I always feel the presence of being at home and someone to be there for me while I am away at school.']"
i chose to take astronomy and astronomy lab because it interested be the most out of all the other science classes offered for my ge requirement.,0,"['Also, I chose to go to SF State because I have family that lives in the nearby area of Daly City. So, I always feel the presence of being at home and someone to be there for me while I am away at school.']"
"even though this class has no relation to my major which is business finance, i do find this class to be informative and helpful.",0,"['Also, I chose to go to SF State because I have family that lives in the nearby area of Daly City. So, I always feel the presence of being at home and someone to be there for me while I am away at school.']"
i am gathering knowledge on topics i never gave much thought to.,0,"['Also, I chose to go to SF State because I have family that lives in the nearby area of Daly City. So, I always feel the presence of being at home and someone to be there for me while I am away at school.']"
"i show up to class because i want to earn a good grade, i want to be successful, and my main goal is to graduate on time or hopefully earlier than the expected 4 years.",0,"['Also, I chose to go to SF State because I have family that lives in the nearby area of Daly City. So, I always feel the presence of being at home and someone to be there for me while I am away at school.']"
"im here in the astronomy 116 class because of all the general education lab choices, astronomy piqued my interest the most.",0,"['When I was younger, my sister introduced astrology to me, and I thought that Astronomy was the exact same thing.']"
ive always found stars and galaxies to be fascinating and never understood the complexity behind them.,0,"['When I was younger, my sister introduced astrology to me, and I thought that Astronomy was the exact same thing.']"
"when i was younger, my sister introduced astrology to me, and i thought that astronomy was the exact same thing.",1,"['When I was younger, my sister introduced astrology to me, and I thought that Astronomy was the exact same thing.']"
being in this class has taught me that theyre very different concepts.,0,"['When I was younger, my sister introduced astrology to me, and I thought that Astronomy was the exact same thing.']"
i never knew about the constellation called ophiuchus before taking astronomy 116.,0,"['When I was younger, my sister introduced astrology to me, and I thought that Astronomy was the exact same thing.']"
"i also learned a lot more things throughout the course, such as what the big dipper is, where polaris is, and even how to observe the stars at night and use a compass to see which direction im in and what the altitude is.",0,"['When I was younger, my sister introduced astrology to me, and I thought that Astronomy was the exact same thing.']"
"it was hard for me to tell which constellation i was seeing in the sky, so i hope to get more practice using the night sky tool in future labs.",0,"['When I was younger, my sister introduced astrology to me, and I thought that Astronomy was the exact same thing.']"
"i am a second year psychology major who is interested in becoming a childrens behavior psychologist, but i am taking this course to satisfy my ge requirements.",0,"['I almost attended a city college after graduating high school but my mom preferred me to attend school elsewhere. Im honestly glad she did, I feel as though Ive gained more confidence and Ive found that I like being independent']"
"when i entered this class i wasnt quite sure what to expect, but ive always had an interest toward astronomy and figured i would enjoy it.",0,"['I almost attended a city college after graduating high school but my mom preferred me to attend school elsewhere. Im honestly glad she did, I feel as though Ive gained more confidence and Ive found that I like being independent']"
"although there are some aspects i still find confusing im enjoying it so far, as well as attending school away from home.",0,"['I almost attended a city college after graduating high school but my mom preferred me to attend school elsewhere. Im honestly glad she did, I feel as though Ive gained more confidence and Ive found that I like being independent']"
i almost attended a city college after graduating high school but my mom preferred me to attend school elsewhere.,0,"['I almost attended a city college after graduating high school but my mom preferred me to attend school elsewhere. Im honestly glad she did, I feel as though Ive gained more confidence and Ive found that I like being independent']"
"im honestly glad she did, i feel as though ive gained more confidence and ive found that i like being independent.",0,"['I almost attended a city college after graduating high school but my mom preferred me to attend school elsewhere. Im honestly glad she did, I feel as though Ive gained more confidence and Ive found that I like being independent']"
"this semester i feel lucky that im happy with all of my professors, i remember ive had some notsopleasant experiences with some.",0,"['I almost attended a city college after graduating high school but my mom preferred me to attend school elsewhere. Im honestly glad she did, I feel as though Ive gained more confidence and Ive found that I like being independent']"
im here because i want to get my bachelors degree.,0,['My parents would always tell me that Id have more opportunities to get a job if Id continue onto college.']
my parents would always tell me that id have more opportunities to get a job if id continue onto college.,1,['My parents would always tell me that Id have more opportunities to get a job if Id continue onto college.']
right now im in this class because it satisfies one of my ged requirements.,0,['My parents would always tell me that Id have more opportunities to get a job if Id continue onto college.']
i want to learn more and get a better view and understanding if everything thats around me.,0,['My parents would always tell me that Id have more opportunities to get a job if Id continue onto college.']
i want to have more knowledge about everything.,0,['My parents would always tell me that Id have more opportunities to get a job if Id continue onto college.']
for this astronomy class i took because i find it fascinating about whats outside in space.,0,['My parents would always tell me that Id have more opportunities to get a job if Id continue onto college.']
why am i here?i am here at san francisco state university in order to further my education.,0,"['As for my mother, I want her to see that all her sacrifices did not go to waste.']"
in continuing my education i am preparing myself to pursue my career and have a good future.,0,"['As for my mother, I want her to see that all her sacrifices did not go to waste.']"
"in order to become a licensed psychologist, i need to graduate from a university first.",0,"['As for my mother, I want her to see that all her sacrifices did not go to waste.']"
"with a degree in psychology, i plan on becoming a mental health counselor.",0,"['As for my mother, I want her to see that all her sacrifices did not go to waste.']"
i want to help break the stigma around mental health and ensure that everyone has the opportunity to receive the help they need and deserve.,0,"['As for my mother, I want her to see that all her sacrifices did not go to waste.']"
i want to help both people struggling with mental disorders as well as people struggling with daily stresses.,0,"['As for my mother, I want her to see that all her sacrifices did not go to waste.']"
"additionally, i hope that by going to college i am making my family proud. i want to set an example for my younger siblings.",0,"['As for my mother, I want her to see that all her sacrifices did not go to waste.']"
"i want them to see me working hard to achieve my goals, so they do the same.",0,"['As for my mother, I want her to see that all her sacrifices did not go to waste.']"
"as for my mother, i want her to see that all her sacrifices did not go to waste.",1,"['As for my mother, I want her to see that all her sacrifices did not go to waste.']"
i am here because i would like to learn more about astronomy.,0,['Another reason I am here right now is because of my parents. They sacrificed everything in their life to make sure I went to college and I am grateful for that.']
"i love to learn about the planets, stars, and the whole outerspace.",0,['Another reason I am here right now is because of my parents. They sacrificed everything in their life to make sure I went to college and I am grateful for that.']
i am also here because of my lab ge requirement course.,0,['Another reason I am here right now is because of my parents. They sacrificed everything in their life to make sure I went to college and I am grateful for that.']
a greater essence of why im here would be because i would like to receive my degree in accounting.,0,['Another reason I am here right now is because of my parents. They sacrificed everything in their life to make sure I went to college and I am grateful for that.']
i would also like to use the experience ive gained with that degree to take the cpa a exam and become a cpa auditor.,0,['Another reason I am here right now is because of my parents. They sacrificed everything in their life to make sure I went to college and I am grateful for that.']
another reason i am here right now is because of my parents.,0,['Another reason I am here right now is because of my parents. They sacrificed everything in their life to make sure I went to college and I am grateful for that.']
they sacrificed everything in their life to make sure i went to college and i am grateful for that.,0,['Another reason I am here right now is because of my parents. They sacrificed everything in their life to make sure I went to college and I am grateful for that.']
i am specifically in this astronomy lab class because my schedule wouldnt allow for a different class that would not be on friday.,0,['Another reason I am here right now is because of my parents. They sacrificed everything in their life to make sure I went to college and I am grateful for that.']
i am here because i want to get my education in order to fulfill my dreams.,0,['I decided to come to SF State because my sister went here about 8 years ago and she told me what a great school it is.']
i decided to come to sf state because my sister went here about 8 years ago and she told me what a great school it is.,1,['I decided to come to SF State because my sister went here about 8 years ago and she told me what a great school it is.']
i also know that san francisco is a great equal place with great opportunities and i feel like its a place to make yourself.,0,['I decided to come to SF State because my sister went here about 8 years ago and she told me what a great school it is.']
"i am glad i decided to go to sf state because i do not know what i want to pursue and major in, and san francisco is a great place to experiment and find yourself and what you like to do.",0,['I decided to come to SF State because my sister went here about 8 years ago and she told me what a great school it is.']
i am also experimenting with the several classes sfsu has to offer until i find what i love.,0,['I decided to come to SF State because my sister went here about 8 years ago and she told me what a great school it is.']
"originally when i began attending sf state, it was because i was encouraged to go to college by my family and teachers.",1,"['Originally when I began attending SF state, it was because I was encouraged to go to college by my family and teachers.']"
"as the years have gone by and i continued to stay in school, i realized that i am here to develop my skills as an artist, learn how to observe and think about the world around me, and enhance my understanding of various subjects.",0,"['Originally when I began attending SF state, it was because I was encouraged to go to college by my family and teachers.']"
"along with that, having a bachelors degree proves that i can be consistent and finish what i have started.",0,"['Originally when I began attending SF state, it was because I was encouraged to go to college by my family and teachers.']"
"i think that while having a degree does not guarantee you a better job after you graduate, you can use the resources provided by the school to get opportunities.",0,"['Originally when I began attending SF state, it was because I was encouraged to go to college by my family and teachers.']"
im here to learn and to be on the path towards becoming an optometrist or medical examiner.,0,['Im here to make myself proud and to make my family proud.']
im here to be a better student and a better version of myself.,0,['Im here to make myself proud and to make my family proud.']
i set goals for myself and im here to achieve those goals.,0,['Im here to make myself proud and to make my family proud.']
im here to make myself proud and to make my family proud.,1,['Im here to make myself proud and to make my family proud.']
im the first in my family to attend college.,0,['I want to be a change in this world I want to help my parents as well as help others.']
im here to make my future brighter to improve myself.,0,['I want to be a change in this world I want to help my parents as well as help others.']
i want to be a change in this world i want to help my parents as well as help others.,1,['I want to be a change in this world I want to help my parents as well as help others.']
i am here to become someone in life that can change and help people.,0,['I want to be a change in this world I want to help my parents as well as help others.']
im here because i want to do well in my classesmajor i want to be someone who can help give back to my familycommunity.,0,"['I want to be able to also give back to my parents, since theyve done so much for me']"
"i want to be in the medical field, but before i do that, i need to finish here (sf state).",0,"['I want to be able to also give back to my parents, since theyve done so much for me']"
"i want to be able to also give back to my parents, since theyve done so much for me.",1,"['I want to be able to also give back to my parents, since theyve done so much for me']"
"i am here because im passionate about sciencemath, so i want to expand my knowledge.",0,"['I want to be able to also give back to my parents, since theyve done so much for me']"
i am here because i want to feel like i am actually doing something in my life.,0,['I am here to make my parents proud as well. They work so hard to support me and my siblings to send us all to college.']
"i am here because i fell in love with thee whole concept of chemistry, i am deeply interested in science and i want to prove to myself that i can actually become a chemist or a dermatologist.",0,['I am here to make my parents proud as well. They work so hard to support me and my siblings to send us all to college.']
i am not that strong in math but i am trying.,0,['I am here to make my parents proud as well. They work so hard to support me and my siblings to send us all to college.']
i am here to make my parents proud as well.,0,['I am here to make my parents proud as well. They work so hard to support me and my siblings to send us all to college.']
they work so hard to support me and my siblings to send us all to college.,0,['I am here to make my parents proud as well. They work so hard to support me and my siblings to send us all to college.']
i am the first generation to go to college so i want to show my parents my love for science and become something.,0,['I am here to make my parents proud as well. They work so hard to support me and my siblings to send us all to college.']
here be in college...,0,"['A good career means money, a good house, support for my future family. Im here for that.']"
i am here to get a degree to make something of myself.,0,"['A good career means money, a good house, support for my future family. Im here for that.']"
i am here because i want to progress and live a better life than my parents did.,0,"['A good career means money, a good house, support for my future family. Im here for that.']"
"im here because i dont want to be struggling in my life in the future, i dont want to be in low income.",0,"['A good career means money, a good house, support for my future family. Im here for that.']"
im in college to get my degree that can allow me to go to my doctorate program and obtain that doctorate which will open so many doors for me in a career choiceopportunities .,0,"['A good career means money, a good house, support for my future family. Im here for that.']"
"a good career means money, a good house, support for my future family.",0,"['A good career means money, a good house, support for my future family. Im here for that.']"
im here for that.,0,"['A good career means money, a good house, support for my future family. Im here for that.']"
i am here because i want to make my mom proud.,0,['I was always fascinated by how everything works and having my uncle also be an engineer gave me lots of exposure to the field. My uncle worked as an electrical engineer and when he visited us he would let me work with him.']
when we moved from guatemala to the united states all she wanted was for us to have a better future.,0,['I was always fascinated by how everything works and having my uncle also be an engineer gave me lots of exposure to the field. My uncle worked as an electrical engineer and when he visited us he would let me work with him.']
i want to graduate to make her proud and because along the way i found a genuine love for engineering.,0,['I was always fascinated by how everything works and having my uncle also be an engineer gave me lots of exposure to the field. My uncle worked as an electrical engineer and when he visited us he would let me work with him.']
i was always fascinated by how everything works and having my uncle also be an engineer gave me lots of exposure to the field.,0,['I was always fascinated by how everything works and having my uncle also be an engineer gave me lots of exposure to the field. My uncle worked as an electrical engineer and when he visited us he would let me work with him.']
my uncle worked as an electrical engineer and when he visited us he would let me work with him.,0,['I was always fascinated by how everything works and having my uncle also be an engineer gave me lots of exposure to the field. My uncle worked as an electrical engineer and when he visited us he would let me work with him.']
why am i here?,0,"['As a kid, I always wanted to go into an engineering field because I have family in it,']"
i am at san francisco state university to get a bachelors degree in civil engineering.,0,"['As a kid, I always wanted to go into an engineering field because I have family in it,']"
"at first i transferred here as an economics major, but in the first semester i decided to switch majors.",0,"['As a kid, I always wanted to go into an engineering field because I have family in it,']"
i can possibly minor or double major in economics if i feel like taking a few extra courses but have not decided.,0,"['As a kid, I always wanted to go into an engineering field because I have family in it,']"
why the switch to engineering?,0,"['As a kid, I always wanted to go into an engineering field because I have family in it,']"
"as a kid, i always wanted to go into an engineering field because i have family in it, but because of this reason i didnt initially pursue it.",1,"['As a kid, I always wanted to go into an engineering field because I have family in it,']"
by the time i got here at sfsu i decided to just do it.,0,"['As a kid, I always wanted to go into an engineering field because I have family in it,']"
"right now i am slightly considering switching to electrical engineering because it was highly recommended by someone i know, but i feel pretty set on staying on the civil side.",0,"['As a kid, I always wanted to go into an engineering field because I have family in it,']"
why am i here?,0,['I decided to follow my parents lead.']
"honestly, i think i'm here by some sort of luck.",0,['I decided to follow my parents lead.']
when i began college i was unsure about which major to pursue.,0,['I decided to follow my parents lead.']
"so, like many other students, i decided to follow my parents lead.",1,['I decided to follow my parents lead.']
"this isn't to sayi wasn't interested in engineering, but there was a lack of confidence in my academic abilities.",0,['I decided to follow my parents lead.']
as i have progressed and been exposed to general education classes it has confirmed my commitment to this career path.,0,['I decided to follow my parents lead.']
i have come to appreciate the thought process that goes into engineering.,0,['I decided to follow my parents lead.']
i enjoy the process of breaking down problems to a point that they can be solved.,0,['I decided to follow my parents lead.']
the factbased approach of something i see is applicable to many aspects of life.,0,['I decided to follow my parents lead.']
i look forward to furthering my understanding of the physical world.,0,['I decided to follow my parents lead.']
when i was a junior and senior in high school i didnt know what i wanted to do.,0,"['I had a lot in me and I obviously have my parents as mu role model since they finished college and got their degree. That is, my dad was an electrical engineer and my mom was a nurse']"
i had a lot in me and i obviously have my parents as mu role model since they finished college and got their degree.,0,"['I had a lot in me and I obviously have my parents as mu role model since they finished college and got their degree. That is, my dad was an electrical engineer and my mom was a nurse']"
"that is, my dad was an electrical engineer and my mom was a nurse.",0,"['I had a lot in me and I obviously have my parents as mu role model since they finished college and got their degree. That is, my dad was an electrical engineer and my mom was a nurse']"
i didnt know which i wanted to be either an engineer or a nurse.,0,"['I had a lot in me and I obviously have my parents as mu role model since they finished college and got their degree. That is, my dad was an electrical engineer and my mom was a nurse']"
i felt left out or more of left behind because i didnt know what i wanted to do or become even though my parents always had this path set for me as an engineer.,0,"['I had a lot in me and I obviously have my parents as mu role model since they finished college and got their degree. That is, my dad was an electrical engineer and my mom was a nurse']"
although i was surrounded around electrical and technology stuff because my dad has taught me and showed me about it so when applying for college i led to becoming an engineer major because it was what i was familiar with and something that interested me and had me going.,0,"['I had a lot in me and I obviously have my parents as mu role model since they finished college and got their degree. That is, my dad was an electrical engineer and my mom was a nurse']"
but even though i was set for majoring in engineering i also wanted to do something with art so i also minored in it.,0,"['I had a lot in me and I obviously have my parents as mu role model since they finished college and got their degree. That is, my dad was an electrical engineer and my mom was a nurse']"
"i think there is something planned for me, for all of us as to why we are here.",0,"['I had a lot in me and I obviously have my parents as mu role model since they finished college and got their degree. That is, my dad was an electrical engineer and my mom was a nurse']"
growing up i felt that it was expected of me by my friends and family to do well in school which wasn't an issue for me at all.,0,"['When the news of this came to light to my family, I thought that I had disgraced them but in actuality they empathized with the hardships that I faced during school and were at least glad to have me back home. They continued to support my dreams and passions no matter the circumstance.']"
when i first started college however i struggled a lot and eventually dropped out.,0,"['When the news of this came to light to my family, I thought that I had disgraced them but in actuality they empathized with the hardships that I faced during school and were at least glad to have me back home. They continued to support my dreams and passions no matter the circumstance.']"
"when the news of this came to light to my family, i thought that i had disgraced them but in actuality they empathized with the hardships that i faced during school and were at least glad to have me back home.",1,"['When the news of this came to light to my family, I thought that I had disgraced them but in actuality they empathized with the hardships that I faced during school and were at least glad to have me back home. They continued to support my dreams and passions no matter the circumstance.']"
they continued to support my dreams and passions no matter the circumstance.,0,"['When the news of this came to light to my family, I thought that I had disgraced them but in actuality they empathized with the hardships that I faced during school and were at least glad to have me back home. They continued to support my dreams and passions no matter the circumstance.']"
i was raised by a hard working man who put his family over himself in every way possible.,0,"['I was raised by a hard working man who put his family over himself in every way possible. I was inspired by a woman who, against the norms of her era, chooses to rescue, forgive, and be generous to those in need.']"
"i was inspired by a woman who, against the norms of her era, chooses to rescue, forgive, and be generous to those in need.",0,"['I was raised by a hard working man who put his family over himself in every way possible. I was inspired by a woman who, against the norms of her era, chooses to rescue, forgive, and be generous to those in need.']"
"through hard work and empathy, we not only build bridges, we build gateways into prosperity.",0,"['I was raised by a hard working man who put his family over himself in every way possible. I was inspired by a woman who, against the norms of her era, chooses to rescue, forgive, and be generous to those in need.']"
i was raised thinking that life was only about working and that was the only way that i was going to be able to navigate through life was through work.,0,['Since this was ingrained in my way of being at such a young age with my dad always working. The work ethics that my dad has passed onto me has allowed me to overcome the tough times that both work and school throw at me.']
since this was ingrained in my way of being at such a young age with my dad always working.,0,['Since this was ingrained in my way of being at such a young age with my dad always working. The work ethics that my dad has passed onto me has allowed me to overcome the tough times that both work and school throw at me.']
the work ethics that my dad has passed onto me has allowed me to overcome the tough times that both work and school throw at me.,0,['Since this was ingrained in my way of being at such a young age with my dad always working. The work ethics that my dad has passed onto me has allowed me to overcome the tough times that both work and school throw at me.']
going to school full time and working over 30 hours a week without being near anyone in my family has proven difficult but i've been able to take what they have taught me to excel in what ever i put my mind to.,0,['Since this was ingrained in my way of being at such a young age with my dad always working. The work ethics that my dad has passed onto me has allowed me to overcome the tough times that both work and school throw at me.']
the reason i am going to college and fully committing is because of my family.,0,"['The reason I am going to college and fully committing is because of my family. They motivate me to be a better person and to always give it my all when doing something. My parents didnt have a college education and so they want to make sure that my siblings and I get one. At first I didnt want to go to college, I just wanted to work but the fact that my mom didnt allow me to leave school made me realize how important education is to them, and how it should be for us too.']"
they motivate me to be a better person and to always give it my all when doing something.,0,"['The reason I am going to college and fully committing is because of my family. They motivate me to be a better person and to always give it my all when doing something. My parents didnt have a college education and so they want to make sure that my siblings and I get one. At first I didnt want to go to college, I just wanted to work but the fact that my mom didnt allow me to leave school made me realize how important education is to them, and how it should be for us too.']"
my parents didnt have a college education and so they want to make sure that my siblings and i get one.,0,"['The reason I am going to college and fully committing is because of my family. They motivate me to be a better person and to always give it my all when doing something. My parents didnt have a college education and so they want to make sure that my siblings and I get one. At first I didnt want to go to college, I just wanted to work but the fact that my mom didnt allow me to leave school made me realize how important education is to them, and how it should be for us too.']"
"at first i didnt want to go to college, i just wanted to work but the fact that my mom didnt allow me to leave school made me realize how important education is to them, and how it should be for us too.",0,"['The reason I am going to college and fully committing is because of my family. They motivate me to be a better person and to always give it my all when doing something. My parents didnt have a college education and so they want to make sure that my siblings and I get one. At first I didnt want to go to college, I just wanted to work but the fact that my mom didnt allow me to leave school made me realize how important education is to them, and how it should be for us too.']"
my family has valued hard work.,0,['My family has valued hard work. Growing up I was always told that if you tried your best in any situation there would be nothing to regret.']
growing up i was always told that if you tried your best in any situation there would be nothing to regret.,1,['My family has valued hard work. Growing up I was always told that if you tried your best in any situation there would be nothing to regret.']
i have carried these values with me through school.,0,['My family has valued hard work. Growing up I was always told that if you tried your best in any situation there would be nothing to regret.']
through hard work and self discipline i have been able to successfully navigate through school thus far.,0,['My family has valued hard work. Growing up I was always told that if you tried your best in any situation there would be nothing to regret.']
"i have lived in the bay area my whole life and once rent started getting more and more expensive, my dad told me that its going to be hard to get a house when i am older.",0,"['my dad told me that its going to be hard to get a house when I am older. Luckily, he told me he would always be there for my brothers and I when the time to buy a house would come. My parents taught my brothers and I the values of working hard because to succeed in the Bay Area it is really expensive.']"
"luckily, he told me he would always be there for my brothers and i when the time to buy a house would come.",0,"['my dad told me that its going to be hard to get a house when I am older. Luckily, he told me he would always be there for my brothers and I when the time to buy a house would come. My parents taught my brothers and I the values of working hard because to succeed in the Bay Area it is really expensive.']"
my parents taught my brothers and i the values of working hard because to succeed in the bay area it is really expensive.,0,"['my dad told me that its going to be hard to get a house when I am older. Luckily, he told me he would always be there for my brothers and I when the time to buy a house would come. My parents taught my brothers and I the values of working hard because to succeed in the Bay Area it is really expensive.']"
this is something i plan on doing with my kids.,0,"['my dad told me that its going to be hard to get a house when I am older. Luckily, he told me he would always be there for my brothers and I when the time to buy a house would come. My parents taught my brothers and I the values of working hard because to succeed in the Bay Area it is really expensive.']"
well one thing my mom has taught me is to not start something you cant finish or to finish what ive started.,1,['Well one thing my mom has taught me is to not start something you cant finish or to finish what Ive started.']
this helps in getting things done.,0,['Well one thing my mom has taught me is to not start something you cant finish or to finish what Ive started.']
like college in general since its taking a bit longer than id like.,0,['Well one thing my mom has taught me is to not start something you cant finish or to finish what Ive started.']
another thing is not leave something you can do today for tomorrow.,0,['Well one thing my mom has taught me is to not start something you cant finish or to finish what Ive started.']
just something to get things done sooner.,0,['Well one thing my mom has taught me is to not start something you cant finish or to finish what Ive started.']
its something ive kinda slacked on a bit but not too much.,0,['Well one thing my mom has taught me is to not start something you cant finish or to finish what Ive started.']
taking one thing at a time is good for me to focus and prioritize on one task at a time if i get too overwhelmed by multiple deadlines.,0,['Well one thing my mom has taught me is to not start something you cant finish or to finish what Ive started.']
"since i am the first one go to college in my family, my parents had sacrificed a lot to sent me to us to study, far away from the homeland.",1,"['my parents had sacrificed a lot to sent me to US to study, far away from the homeland', 'She always told me that you had to study more so you wont get the same path as she did in the past. She had experienced a lot hardship and didnt get too much education,']"
because of that i have to make a lot effort to finish my degree and get a good job after school and give them a well living life.,0,"['my parents had sacrificed a lot to sent me to US to study, far away from the homeland', 'She always told me that you had to study more so you wont get the same path as she did in the past. She had experienced a lot hardship and didnt get too much education,']"
she always told me that you had to study more so you wont get the same path as she did in the past.,0,"['my parents had sacrificed a lot to sent me to US to study, far away from the homeland', 'She always told me that you had to study more so you wont get the same path as she did in the past. She had experienced a lot hardship and didnt get too much education,']"
"she had experienced a lot hardship and didnt get too much education, so its my time to finishing her dream and give her a better life in the future.",0,"['my parents had sacrificed a lot to sent me to US to study, far away from the homeland', 'She always told me that you had to study more so you wont get the same path as she did in the past. She had experienced a lot hardship and didnt get too much education,']"
