sentence,label,phrase
"before i was listening to my parents who told me that a science degree would not give me the amount of job opportunities later on in life, but now i have learned that if your whole heart is not in something, then it is not worth doing.",0,"['This class will give me one of the requirements that i need to eventually graduate from here so i can hopefully go on to law school. The reason i am here today is because i have changed my major three separate times, and i have finally chosen to pursue my dream major of being a scientist. My dream is to become a lawyer and someday have the money o be able to provide for my family.']"
"this is the way that i want to live my life, and hopefully it does not come back to haunt me in the future.",0,"['This class will give me one of the requirements that i need to eventually graduate from here so i can hopefully go on to law school. The reason i am here today is because i have changed my major three separate times, and i have finally chosen to pursue my dream major of being a scientist. My dream is to become a lawyer and someday have the money o be able to provide for my family.']"
my dream is to become a lawyer and someday have the money o be able to provide for my family.,0,"['This class will give me one of the requirements that i need to eventually graduate from here so i can hopefully go on to law school. The reason i am here today is because i have changed my major three separate times, and i have finally chosen to pursue my dream major of being a scientist. My dream is to become a lawyer and someday have the money o be able to provide for my family.']"
but looking at how i got here is something truly amazing as all the accidents and coincidences have led me to this moment.,0,"['This class will give me one of the requirements that i need to eventually graduate from here so i can hopefully go on to law school. The reason i am here today is because i have changed my major three separate times, and i have finally chosen to pursue my dream major of being a scientist. My dream is to become a lawyer and someday have the money o be able to provide for my family.']"
why am i here?i will start by saying that im in college to expand my mind and knowledge in various topics.,0,['I will start by saying that Im in college to expand my mind and knowledge in various topics. im in the Physics 1 class and Physics Lab to gather a better understanding of the world around me.']
i enjoy the classroom setting and having open dialogue from petiole of all types of backgrounds and upbringings.,0,['I will start by saying that Im in college to expand my mind and knowledge in various topics. im in the Physics 1 class and Physics Lab to gather a better understanding of the world around me.']
im in the physics 1 class and physics lab to gather a better understanding of the world around me.,0,['I will start by saying that Im in college to expand my mind and knowledge in various topics. im in the Physics 1 class and Physics Lab to gather a better understanding of the world around me.']
though this class is a requirement for my major zoology i have a strong passion for questioning the world as we know it.,0,['I will start by saying that Im in college to expand my mind and knowledge in various topics. im in the Physics 1 class and Physics Lab to gather a better understanding of the world around me.']
"i enjoy not just knowing that something operates a certain way just because, but rather understanding the underlying factors that causes and aids in the work being done to make something perform the way it is.",0,['I will start by saying that Im in college to expand my mind and knowledge in various topics. im in the Physics 1 class and Physics Lab to gather a better understanding of the world around me.']
"i am a big nature lover, meaning ive grown a passion for the natural world round us, as well as the universe and cosmos.",0,['I will start by saying that Im in college to expand my mind and knowledge in various topics. im in the Physics 1 class and Physics Lab to gather a better understanding of the world around me.']
"i think this class will help me with recognizing the physical laws at play in real time, in all aspects of life.",0,['I will start by saying that Im in college to expand my mind and knowledge in various topics. im in the Physics 1 class and Physics Lab to gather a better understanding of the world around me.']
"""why am i here?""i am here to become more educated, so that i may grow as a person, academic, and professional.",0,"['I am here to become more educated, so that I may grow as a person, academic, and professional. I was required to take this course as a form of foundation to build on the classes I need to get a Career in Envriontal Science and my Degree. So, I am here for two reasons only, myself, and my goals to obtain a degree so that it may assist me in getting the career I want.']"
i was required to take this course as a form of foundation to build on the classes i need to get a career in envriontal science and my degree.,0,"['I am here to become more educated, so that I may grow as a person, academic, and professional. I was required to take this course as a form of foundation to build on the classes I need to get a Career in Envriontal Science and my Degree. So, I am here for two reasons only, myself, and my goals to obtain a degree so that it may assist me in getting the career I want.']"
"but regardless of this, i know that every class i ever take in my lifetime will be for the betterment of it, and my view of it.",0,"['I am here to become more educated, so that I may grow as a person, academic, and professional. I was required to take this course as a form of foundation to build on the classes I need to get a Career in Envriontal Science and my Degree. So, I am here for two reasons only, myself, and my goals to obtain a degree so that it may assist me in getting the career I want.']"
i know that everything i learn will make me more round and capable to be more prepared for what's ahead.,0,"['I am here to become more educated, so that I may grow as a person, academic, and professional. I was required to take this course as a form of foundation to build on the classes I need to get a Career in Envriontal Science and my Degree. So, I am here for two reasons only, myself, and my goals to obtain a degree so that it may assist me in getting the career I want.']"
"so, i am here for two reasons only, myself, and my goals to obtain a degree so that it may assist me in getting the career i want.",0,"['I am here to become more educated, so that I may grow as a person, academic, and professional. I was required to take this course as a form of foundation to build on the classes I need to get a Career in Envriontal Science and my Degree. So, I am here for two reasons only, myself, and my goals to obtain a degree so that it may assist me in getting the career I want.']"
why am i?,0,"['I want to improve myself as a person and be studious. I want to reach my full potential and with this course, I would have to study.']"
i always or often ask myself that question everyday and in physics.,0,"['I want to improve myself as a person and be studious. I want to reach my full potential and with this course, I would have to study.']"
i wonder if my choice to take physics was a right one.,0,"['I want to improve myself as a person and be studious. I want to reach my full potential and with this course, I would have to study.']"
it had always given me the impression that it was hard.,0,"['I want to improve myself as a person and be studious. I want to reach my full potential and with this course, I would have to study.']"
"i still believe it is so, all these formulas, conversions, and isolation thinking, makes it very hard for me to determine.",0,"['I want to improve myself as a person and be studious. I want to reach my full potential and with this course, I would have to study.']"
it's pretty tricky.,0,"['I want to improve myself as a person and be studious. I want to reach my full potential and with this course, I would have to study.']"
"however, it's not too bad i've always excelled in science and math, but due to my poor work ethics, the damage is evident in my past grades.",0,"['I want to improve myself as a person and be studious. I want to reach my full potential and with this course, I would have to study.']"
i want to improve myself as a person and be studious.,0,"['I want to improve myself as a person and be studious. I want to reach my full potential and with this course, I would have to study.']"
"i want to reach my full potential and with this course, i would have to study.",0,"['I want to improve myself as a person and be studious. I want to reach my full potential and with this course, I would have to study.']"
it is a very much needed course for my major.,0,"['I want to improve myself as a person and be studious. I want to reach my full potential and with this course, I would have to study.']"
"if i am to be in the medical field, i would of course, have to take science classes and prevail.",0,"['I want to improve myself as a person and be studious. I want to reach my full potential and with this course, I would have to study.']"
the reason why i am here is because it takes me one step closer to my goal.,0,"['I want to improve myself as a person and be studious. I want to reach my full potential and with this course, I would have to study.']"
i am here because it's helps fulfill my requirement to take physics 111.,0,"['Physics is interesting and at the end of the day this class will help me figure out if I want to pursue physics related majors. As for this time I hope I can learn physics and enjoy the labs like I did back in high school and get a better understanding of physics, which I struggled to understand back in high school.']"
i am taking physics 111 because it fulfills my requirement for general education.,0,"['Physics is interesting and at the end of the day this class will help me figure out if I want to pursue physics related majors. As for this time I hope I can learn physics and enjoy the labs like I did back in high school and get a better understanding of physics, which I struggled to understand back in high school.']"
this is currently my second year in sfsu and i still don't know what i want to major in.,0,"['Physics is interesting and at the end of the day this class will help me figure out if I want to pursue physics related majors. As for this time I hope I can learn physics and enjoy the labs like I did back in high school and get a better understanding of physics, which I struggled to understand back in high school.']"
physics is interesting and at the end of the day this class will help me figure out if i want to pursue physics related majors.,0,"['Physics is interesting and at the end of the day this class will help me figure out if I want to pursue physics related majors. As for this time I hope I can learn physics and enjoy the labs like I did back in high school and get a better understanding of physics, which I struggled to understand back in high school.']"
"i took physics in high school and found it pretty interesting, but hard i really enjoyed working on the labs with my friends.",0,"['Physics is interesting and at the end of the day this class will help me figure out if I want to pursue physics related majors. As for this time I hope I can learn physics and enjoy the labs like I did back in high school and get a better understanding of physics, which I struggled to understand back in high school.']"
i barely passed physics because at the time i wasn't taking it seriously and only to hang out with friends.,0,"['Physics is interesting and at the end of the day this class will help me figure out if I want to pursue physics related majors. As for this time I hope I can learn physics and enjoy the labs like I did back in high school and get a better understanding of physics, which I struggled to understand back in high school.']"
"as for this time i hope i can learn physics and enjoy the labs like i did back in high school and get a better understanding of physics, which i struggled to understand back in high school.",0,"['Physics is interesting and at the end of the day this class will help me figure out if I want to pursue physics related majors. As for this time I hope I can learn physics and enjoy the labs like I did back in high school and get a better understanding of physics, which I struggled to understand back in high school.']"
"i am here because my parents migrated to the united states in order to provide a better life to their future family, which would be my siblings and i. my parents wanted to give their children the opportunity to go to college, an opportunity that is unfortunately not granted to many of my family members back in mexico.",0,"['I know I want to become an exotic Veterinarian, but I feel like I am not smart enough to get into Vet School. I want to at least help animals, such as my bird and reptiles that need care, as there are not that many exotic vets, only primarily those who focus on cats and dogs. If that is the path I eventually do not take, I am very interested in virology and would like to study them. Maybe that is why I am here, to at least provide a slight change to science, although it may not be a big one at least it is something I can contribute to the world.']"
"thinking more of where i am today, i honestly do not know if my existence will provide any drastic change to the world, but i do know my passion for science will eventually lead me somewhere in life.",0,"['I know I want to become an exotic Veterinarian, but I feel like I am not smart enough to get into Vet School. I want to at least help animals, such as my bird and reptiles that need care, as there are not that many exotic vets, only primarily those who focus on cats and dogs. If that is the path I eventually do not take, I am very interested in virology and would like to study them. Maybe that is why I am here, to at least provide a slight change to science, although it may not be a big one at least it is something I can contribute to the world.']"
"i know i want to become an exotic veterinarian, but i feel like i am not smart enough to get into vet school.",0,"['I know I want to become an exotic Veterinarian, but I feel like I am not smart enough to get into Vet School. I want to at least help animals, such as my bird and reptiles that need care, as there are not that many exotic vets, only primarily those who focus on cats and dogs. If that is the path I eventually do not take, I am very interested in virology and would like to study them. Maybe that is why I am here, to at least provide a slight change to science, although it may not be a big one at least it is something I can contribute to the world.']"
"i want to at least help animals, such as my bird and reptiles that need care, as there are not that many exotic vets, only primarily those who focus on cats and dogs.",0,"['I know I want to become an exotic Veterinarian, but I feel like I am not smart enough to get into Vet School. I want to at least help animals, such as my bird and reptiles that need care, as there are not that many exotic vets, only primarily those who focus on cats and dogs. If that is the path I eventually do not take, I am very interested in virology and would like to study them. Maybe that is why I am here, to at least provide a slight change to science, although it may not be a big one at least it is something I can contribute to the world.']"
"if that is the path i eventually do not take, i am very interested in virology and would like to study them.",0,"['I know I want to become an exotic Veterinarian, but I feel like I am not smart enough to get into Vet School. I want to at least help animals, such as my bird and reptiles that need care, as there are not that many exotic vets, only primarily those who focus on cats and dogs. If that is the path I eventually do not take, I am very interested in virology and would like to study them. Maybe that is why I am here, to at least provide a slight change to science, although it may not be a big one at least it is something I can contribute to the world.']"
"maybe that is why i am here, to at least provide a slight change to science, although it may not be a big one at least it is something i can contribute to the world.",0,"['I know I want to become an exotic Veterinarian, but I feel like I am not smart enough to get into Vet School. I want to at least help animals, such as my bird and reptiles that need care, as there are not that many exotic vets, only primarily those who focus on cats and dogs. If that is the path I eventually do not take, I am very interested in virology and would like to study them. Maybe that is why I am here, to at least provide a slight change to science, although it may not be a big one at least it is something I can contribute to the world.']"
"i joined this class at first because i wanted to clear the ge hold, so not so much of an expectation of any kind.",0,"[""Looking back at my initial purpose, now I think I'm here because I want to study, and that I actually like to learn more about Physics and its application in every day life.""]"
"however, now that i'm in the class, i really enjoyed it, the environment and people are very friendly, and i can really feel that positive energy every time that i join in zoom.",0,"[""Looking back at my initial purpose, now I think I'm here because I want to study, and that I actually like to learn more about Physics and its application in every day life.""]"
"looking back at my initial purpose, now i think i'm here because i want to study, and that i actually like to learn more about physics and its application in every day life.",1,"[""Looking back at my initial purpose, now I think I'm here because I want to study, and that I actually like to learn more about Physics and its application in every day life.""]"
"i have some experience with studying physics before, but it was a long time ago and i've forgotten like most of it.",0,"[""Looking back at my initial purpose, now I think I'm here because I want to study, and that I actually like to learn more about Physics and its application in every day life.""]"
"so i think i kind of wanting to have like a recap of what i've learnt, and learn more of what i haven't learnt as well, because i kinda liked physics.",0,"[""Looking back at my initial purpose, now I think I'm here because I want to study, and that I actually like to learn more about Physics and its application in every day life.""]"
"so, why is it exactly that i'm here, i think it's the charm of physics and math combined that attracts me, and also the class environment as well.",0,"[""Looking back at my initial purpose, now I think I'm here because I want to study, and that I actually like to learn more about Physics and its application in every day life.""]"
i always feel like when im asked why im here i think there is a lot of pressure for me to answer that question a certain way.,0,"[""I want to get a degree in Biology emphasizing in Marine Biology. I am here in this class also to learn more about Physics because to be honest I feel like I know very little about Physics. I hopefully will figure out more of my purpose at SF State the longer I'm here.""]"
i feel like i have to have this big purpose in my life already figured out.,0,"[""I want to get a degree in Biology emphasizing in Marine Biology. I am here in this class also to learn more about Physics because to be honest I feel like I know very little about Physics. I hopefully will figure out more of my purpose at SF State the longer I'm here.""]"
i am going to answer why i am at sfsu because i feel like that is something i have figured out.,0,"[""I want to get a degree in Biology emphasizing in Marine Biology. I am here in this class also to learn more about Physics because to be honest I feel like I know very little about Physics. I hopefully will figure out more of my purpose at SF State the longer I'm here.""]"
i want to get a degree in biology emphasizing in marine biology.,0,"[""I want to get a degree in Biology emphasizing in Marine Biology. I am here in this class also to learn more about Physics because to be honest I feel like I know very little about Physics. I hopefully will figure out more of my purpose at SF State the longer I'm here.""]"
i am here in this physics lab so i can fulfill a requirement for my major in biology and move one step closer to getting a degree in biology.,0,"[""I want to get a degree in Biology emphasizing in Marine Biology. I am here in this class also to learn more about Physics because to be honest I feel like I know very little about Physics. I hopefully will figure out more of my purpose at SF State the longer I'm here.""]"
i am here in this class also to learn more about physics because to be honest i feel like i know very little about physics.,0,"[""I want to get a degree in Biology emphasizing in Marine Biology. I am here in this class also to learn more about Physics because to be honest I feel like I know very little about Physics. I hopefully will figure out more of my purpose at SF State the longer I'm here.""]"
i hopefully will figure out more of my purpose at sf state the longer i'm here.,0,"[""I want to get a degree in Biology emphasizing in Marine Biology. I am here in this class also to learn more about Physics because to be honest I feel like I know very little about Physics. I hopefully will figure out more of my purpose at SF State the longer I'm here.""]"
i am here because this class is a requirement for my major.,0,['Regardless of that I hope this semester is way different and changes my perspective on physics.']
i have mentioned in the previous class i haven't been the biggest fan of physics.,0,['Regardless of that I hope this semester is way different and changes my perspective on physics.']
"the math and wording has a big cause in that, and not to mention it doesn't really catch my attention.",0,['Regardless of that I hope this semester is way different and changes my perspective on physics.']
regardless of that i hope this semester is way different and changes my perspective on physics.,1,['Regardless of that I hope this semester is way different and changes my perspective on physics.']
i am here in physics 112 in order to get the prerequisites for my goal of becoming a physical therapist.,0,"['I am here in Physics 112 in order to get the prerequisites for my goal of becoming a physical therapist. Although I had graduated from SFSU in Spring 2019, I came back in order to get these prerequisites for grad school to become a physical therapist. I am also here because learning is a hobby and being able to move myself forward in life while learning new skills and information makes school very enjoyable for myself.']"
"although i had graduated from sfsu in spring 2019, i came back in order to get these prerequisites for grad school to become a physical therapist.",0,"['I am here in Physics 112 in order to get the prerequisites for my goal of becoming a physical therapist. Although I had graduated from SFSU in Spring 2019, I came back in order to get these prerequisites for grad school to become a physical therapist. I am also here because learning is a hobby and being able to move myself forward in life while learning new skills and information makes school very enjoyable for myself.']"
i was trying to take it at a community college but they were trying to make me take many math classes before taking the general physics 1 course they had.,0,"['I am here in Physics 112 in order to get the prerequisites for my goal of becoming a physical therapist. Although I had graduated from SFSU in Spring 2019, I came back in order to get these prerequisites for grad school to become a physical therapist. I am also here because learning is a hobby and being able to move myself forward in life while learning new skills and information makes school very enjoyable for myself.']"
i did not want to stall my time any longer so i decided to try sfsu and it worked better in my favor.,0,"['I am here in Physics 112 in order to get the prerequisites for my goal of becoming a physical therapist. Although I had graduated from SFSU in Spring 2019, I came back in order to get these prerequisites for grad school to become a physical therapist. I am also here because learning is a hobby and being able to move myself forward in life while learning new skills and information makes school very enjoyable for myself.']"
i am also here because learning is a hobby and being able to move myself forward in life while learning new skills and information makes school very enjoyable for myself.,0,"['I am here in Physics 112 in order to get the prerequisites for my goal of becoming a physical therapist. Although I had graduated from SFSU in Spring 2019, I came back in order to get these prerequisites for grad school to become a physical therapist. I am also here because learning is a hobby and being able to move myself forward in life while learning new skills and information makes school very enjoyable for myself.']"
"although i am not the best physicist, i know these topics of motion can really help me in the future graduate courses as well as in the profession.",0,"['I am here in Physics 112 in order to get the prerequisites for my goal of becoming a physical therapist. Although I had graduated from SFSU in Spring 2019, I came back in order to get these prerequisites for grad school to become a physical therapist. I am also here because learning is a hobby and being able to move myself forward in life while learning new skills and information makes school very enjoyable for myself.']"
"apart from this being a required course for my biology major, i guess i would have to say i'm here so that i can continue to pursue my goal of being in the medical field in the near future.",0,"[""Apart from this being a required course for my biology major, I guess I would have to say I'm here so that I can continue to pursue my goal of being in the medical field in the near future. I'm currently on track to pursue a veterinarian career with a concentration in zoology within my biology major, however, I'm keeping my options open. I really do hope to get a lot out of this class despite the circumstances.""]"
i have always believed that my sole purpose on this earth was to help others.,0,"[""Apart from this being a required course for my biology major, I guess I would have to say I'm here so that I can continue to pursue my goal of being in the medical field in the near future. I'm currently on track to pursue a veterinarian career with a concentration in zoology within my biology major, however, I'm keeping my options open. I really do hope to get a lot out of this class despite the circumstances.""]"
"as a kid, i've always wanted to be a veterinarian, but i have also shown interest in other fields of medicine throughout the years.",0,"[""Apart from this being a required course for my biology major, I guess I would have to say I'm here so that I can continue to pursue my goal of being in the medical field in the near future. I'm currently on track to pursue a veterinarian career with a concentration in zoology within my biology major, however, I'm keeping my options open. I really do hope to get a lot out of this class despite the circumstances.""]"
"i'm currently on track to pursue a veterinarian career with a concentration in zoology within my biology major, however, i'm keeping my options open.",0,"[""Apart from this being a required course for my biology major, I guess I would have to say I'm here so that I can continue to pursue my goal of being in the medical field in the near future. I'm currently on track to pursue a veterinarian career with a concentration in zoology within my biology major, however, I'm keeping my options open. I really do hope to get a lot out of this class despite the circumstances.""]"
"i really enjoyed physics in high school and was even ambitious enough to take ap physics, but i later ended up dropping the class feeling extremely overwhelmed with my other ap classes.",0,"[""Apart from this being a required course for my biology major, I guess I would have to say I'm here so that I can continue to pursue my goal of being in the medical field in the near future. I'm currently on track to pursue a veterinarian career with a concentration in zoology within my biology major, however, I'm keeping my options open. I really do hope to get a lot out of this class despite the circumstances.""]"
i really do hope to get a lot out of this class despite the circumstances.,0,"[""Apart from this being a required course for my biology major, I guess I would have to say I'm here so that I can continue to pursue my goal of being in the medical field in the near future. I'm currently on track to pursue a veterinarian career with a concentration in zoology within my biology major, however, I'm keeping my options open. I really do hope to get a lot out of this class despite the circumstances.""]"
the reason that i am here in school and in class because i want to learn about physics.,0,['The reason that I am here in school and in class because I want to learn about physics. I want to learn how matter and energy is related to physics and who invented the matter. Another reasons that I am here in school because i want to graduate from college and being able to attend medical school. I am here in SF State because it has the major of Biology with a concentration of physiology that will guide to become a doctor.']
i want to learn how matter and energy is related to physics and who invented the matter.,0,['The reason that I am here in school and in class because I want to learn about physics. I want to learn how matter and energy is related to physics and who invented the matter. Another reasons that I am here in school because i want to graduate from college and being able to attend medical school. I am here in SF State because it has the major of Biology with a concentration of physiology that will guide to become a doctor.']
another reasons that i am here in school because i want to graduate from college and being able to attend medical school.,0,['The reason that I am here in school and in class because I want to learn about physics. I want to learn how matter and energy is related to physics and who invented the matter. Another reasons that I am here in school because i want to graduate from college and being able to attend medical school. I am here in SF State because it has the major of Biology with a concentration of physiology that will guide to become a doctor.']
i like to learn about physics because it has to do more about related to math.,0,['The reason that I am here in school and in class because I want to learn about physics. I want to learn how matter and energy is related to physics and who invented the matter. Another reasons that I am here in school because i want to graduate from college and being able to attend medical school. I am here in SF State because it has the major of Biology with a concentration of physiology that will guide to become a doctor.']
i am here in sf state because it has the major of biology with a concentration of physiology that will guide to become a doctor.,0,['The reason that I am here in school and in class because I want to learn about physics. I want to learn how matter and energy is related to physics and who invented the matter. Another reasons that I am here in school because i want to graduate from college and being able to attend medical school. I am here in SF State because it has the major of Biology with a concentration of physiology that will guide to become a doctor.']
it took me a little while to figure out what i wanted to do in general and i finally was able to sit down and figure out what i wanted.,0,"['Right now I want to learn and understand our planet, galaxy and many others along the way as I take these classes to better help me pursue my dream in understanding our environment and working in the big leagues one day']"
for the past 5 years ive switched through 4 different majors until i knew what i wanted to be.,0,"['Right now I want to learn and understand our planet, galaxy and many others along the way as I take these classes to better help me pursue my dream in understanding our environment and working in the big leagues one day']"
"i went from wanting to be a civil engineer meaning taking a lot of math classes, physics classes and as well as hands on classes to adhere to my experience but in the end i didn't like it.",0,"['Right now I want to learn and understand our planet, galaxy and many others along the way as I take these classes to better help me pursue my dream in understanding our environment and working in the big leagues one day']"
"after that, i wanted to become a paleontologist, teacher, then an astronomer.",0,"['Right now I want to learn and understand our planet, galaxy and many others along the way as I take these classes to better help me pursue my dream in understanding our environment and working in the big leagues one day']"
"after going through countless classes and counselor meetings, i was able to obtain my true desire in life and what i wanted to study on was environmental science (possibly in sustainability).",0,"['Right now I want to learn and understand our planet, galaxy and many others along the way as I take these classes to better help me pursue my dream in understanding our environment and working in the big leagues one day']"
it takes awhile for someone to realize their true purpose or potential but in the end it took one newspaper to convince me that earth's environment and every other planet is just as important as understanding why you are here and what makes you different mentally and physically amongst possible civilizations out there as well as what you can offer to the world.,0,"['Right now I want to learn and understand our planet, galaxy and many others along the way as I take these classes to better help me pursue my dream in understanding our environment and working in the big leagues one day']"
"right now i want to learn and understand our planet, galaxy and many others along the way as i take these classes to better help me pursue my dream in understanding our environment and working in the big leagues one day",1,"['Right now I want to learn and understand our planet, galaxy and many others along the way as I take these classes to better help me pursue my dream in understanding our environment and working in the big leagues one day']"
david olinger 09022020physics 112why i am in physicsthe reason for me taking a physics class is simple and pretty straightforward.,0,"['After I graduate from SFSU I will then apply for medical school to become a pharmacist at UCSF, which is the overall and main goal I have for myself! I am fascinated by the job and I want a career I can look back on and feel proud of my achievements.']"
it is a basic stepping stone in order for me to graduate with my major of biology (concentration on cell and molecular) from sfsu. i need to take 2 semesters of physics and pass in order to move forward in my journey.,0,"['After I graduate from SFSU I will then apply for medical school to become a pharmacist at UCSF, which is the overall and main goal I have for myself! I am fascinated by the job and I want a career I can look back on and feel proud of my achievements.']"
"after i graduate from sfsu i will then apply for medical school to become a pharmacist at ucsf, which is the overall and main goal i have for myself!",0,"['After I graduate from SFSU I will then apply for medical school to become a pharmacist at UCSF, which is the overall and main goal I have for myself! I am fascinated by the job and I want a career I can look back on and feel proud of my achievements.']"
i am fascinated by the job and i want a career i can look back on and feel proud of my achievements.,0,"['After I graduate from SFSU I will then apply for medical school to become a pharmacist at UCSF, which is the overall and main goal I have for myself! I am fascinated by the job and I want a career I can look back on and feel proud of my achievements.']"
"i am here, taking phys 112 because it is a required class for my major, biology.",0,"['I am here to not only pass this class, but to learn some concepts of physics and to use the knowledge that I gained from this class to explain things in real life.']"
this class is also probably a prereq for another class that i will need to take.,0,"['I am here to not only pass this class, but to learn some concepts of physics and to use the knowledge that I gained from this class to explain things in real life.']"
"i am at home, lying in bed, because there is a pandemic going on in the world and now school takes place online through meetings on zoom.",0,"['I am here to not only pass this class, but to learn some concepts of physics and to use the knowledge that I gained from this class to explain things in real life.']"
"quite honestly, it is very easy to fall behind classes because i don't have the pressure of seeing my professor face to face.",0,"['I am here to not only pass this class, but to learn some concepts of physics and to use the knowledge that I gained from this class to explain things in real life.']"
it is also not as motivating as inreallife classes.,0,"['I am here to not only pass this class, but to learn some concepts of physics and to use the knowledge that I gained from this class to explain things in real life.']"
"however, i don't really have a choice so i will just have to manage like everyone else.",0,"['I am here to not only pass this class, but to learn some concepts of physics and to use the knowledge that I gained from this class to explain things in real life.']"
"i am here to not only pass this class, but to learn some concepts of physics and to use the knowledge that i gained from this class to explain things in real life.",1,"['I am here to not only pass this class, but to learn some concepts of physics and to use the knowledge that I gained from this class to explain things in real life.']"
i also plan to carry what i learned to my next physics class in the future.,0,"['I am here to not only pass this class, but to learn some concepts of physics and to use the knowledge that I gained from this class to explain things in real life.']"
"i am here, not because i need to be, but because i want to be (for the most part..).",0,"['I am here to not only pass this class, but to learn some concepts of physics and to use the knowledge that I gained from this class to explain things in real life.']"
why am i here?,0,['I am here in your physics 112 section 9 class because I want to learn and experiment on how physics works. I really want to learn how physics is applied to this world because I know our daily lives has to do something with science. I am looking forward to learn about physics in your class. Another reason I am here because I want to understand how physics is applied to my career of becoming a Pharmacist. I am looking forward to learn new things about physics in your class.']
i am here in your physics 112 section 9 class because i want to learn and experiment on how physics works.,0,['I am here in your physics 112 section 9 class because I want to learn and experiment on how physics works. I really want to learn how physics is applied to this world because I know our daily lives has to do something with science. I am looking forward to learn about physics in your class. Another reason I am here because I want to understand how physics is applied to my career of becoming a Pharmacist. I am looking forward to learn new things about physics in your class.']
the topic that i am very familiar with would be about forces and gravity.,0,['I am here in your physics 112 section 9 class because I want to learn and experiment on how physics works. I really want to learn how physics is applied to this world because I know our daily lives has to do something with science. I am looking forward to learn about physics in your class. Another reason I am here because I want to understand how physics is applied to my career of becoming a Pharmacist. I am looking forward to learn new things about physics in your class.']
i really want to learn how physics is applied to this world because i know our daily lives has to do something with science.,0,['I am here in your physics 112 section 9 class because I want to learn and experiment on how physics works. I really want to learn how physics is applied to this world because I know our daily lives has to do something with science. I am looking forward to learn about physics in your class. Another reason I am here because I want to understand how physics is applied to my career of becoming a Pharmacist. I am looking forward to learn new things about physics in your class.']
"for example, how do we have the technology we have now, or the electricity?",0,['I am here in your physics 112 section 9 class because I want to learn and experiment on how physics works. I really want to learn how physics is applied to this world because I know our daily lives has to do something with science. I am looking forward to learn about physics in your class. Another reason I am here because I want to understand how physics is applied to my career of becoming a Pharmacist. I am looking forward to learn new things about physics in your class.']
"without science, we would not have what we have now.",0,['I am here in your physics 112 section 9 class because I want to learn and experiment on how physics works. I really want to learn how physics is applied to this world because I know our daily lives has to do something with science. I am looking forward to learn about physics in your class. Another reason I am here because I want to understand how physics is applied to my career of becoming a Pharmacist. I am looking forward to learn new things about physics in your class.']
i am looking forward to learn about physics in your class.,0,['I am here in your physics 112 section 9 class because I want to learn and experiment on how physics works. I really want to learn how physics is applied to this world because I know our daily lives has to do something with science. I am looking forward to learn about physics in your class. Another reason I am here because I want to understand how physics is applied to my career of becoming a Pharmacist. I am looking forward to learn new things about physics in your class.']
another reason i am here because i want to understand how physics is applied to my career of becoming a pharmacist.,0,['I am here in your physics 112 section 9 class because I want to learn and experiment on how physics works. I really want to learn how physics is applied to this world because I know our daily lives has to do something with science. I am looking forward to learn about physics in your class. Another reason I am here because I want to understand how physics is applied to my career of becoming a Pharmacist. I am looking forward to learn new things about physics in your class.']
i am wondering what is there to physics other than forces?,0,['I am here in your physics 112 section 9 class because I want to learn and experiment on how physics works. I really want to learn how physics is applied to this world because I know our daily lives has to do something with science. I am looking forward to learn about physics in your class. Another reason I am here because I want to understand how physics is applied to my career of becoming a Pharmacist. I am looking forward to learn new things about physics in your class.']
"i do not know much about physics because i did not have a great teacher in high school, so i lack a little in an understanding.",0,['I am here in your physics 112 section 9 class because I want to learn and experiment on how physics works. I really want to learn how physics is applied to this world because I know our daily lives has to do something with science. I am looking forward to learn about physics in your class. Another reason I am here because I want to understand how physics is applied to my career of becoming a Pharmacist. I am looking forward to learn new things about physics in your class.']
i am looking forward to learn new things about physics in your class.,0,['I am here in your physics 112 section 9 class because I want to learn and experiment on how physics works. I really want to learn how physics is applied to this world because I know our daily lives has to do something with science. I am looking forward to learn about physics in your class. Another reason I am here because I want to understand how physics is applied to my career of becoming a Pharmacist. I am looking forward to learn new things about physics in your class.']
